time,Sensor 1,Pressure 1,Sensor 2,Sensor 3,Pressure 2,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11,Sensor 12,Sensor 13,Sensor 14,Sensor 15,Sensor 16,Sensor 17,Sensor 18,Sensor 19,Sensor 20,Sensor 21,Sensor 22,Sensor 23,Sensor 24,Sensor 25,Sensor 26,Sensor 27,Sensor 28,Sensor 29,Sensor 30
2019-04-18 18:43:13,-0.47844324710856106,0.5083256405769087,0.48180419100292143,-0.46674220679331324,0.5083265829222537,0.6170562537378442,-0.19065345746504878,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5744349822601235,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5770026047428292,1.2692194421991092,-2.663296560336693,1.2411877365620279,1.4042939744946255,-0.30381379715270296,0.34986849449988955,0.5868585431828611,-0.38406034773964187,-0.4224016103296038,-0.0002177197437592799,2.6604788553965237,0.2992874639676064,0.00018797831448246822,0.8657815261428164,0.00018797831448246822
2019-04-18 18:43:43,-0.47844324710856106,0.5083256405769087,0.48180419100292143,-0.46674220679331324,0.5083265829222537,0.6170562537378442,-0.19065345746504878,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5744349822601235,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5770026047428292,1.2692194421991092,-2.663296560336693,1.2411877365620279,1.4042939744946255,-0.30381379715270296,0.3529315656175748,0.6021413180457823,-0.38406034773964187,-0.4216450576113778,-0.0002177197437592799,2.6604788553965237,0.2992874639676064,0.00018797831448246822,0.871766646711084,0.00018797831448246822
2019-04-18 18:44:13,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6170562537378442,-0.19065345746504878,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5744349822601235,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5770026047428292,1.2692194421991092,-2.660368314370699,1.236352583664853,1.3967006570586515,-0.30381379715270296,0.3529315656175748,0.5944999306143011,-0.38406034773964187,-0.4216450576113778,-0.0002177197437592799,2.6604788553965237,0.2992874639676064,0.00018797831448246822,0.8687744371313008,0.00018797831448246822
2019-04-18 18:44:43,-0.47844324710856106,0.5083256405769087,0.48180419100292143,-0.46674220679331324,0.5083265829222537,0.6170562537378442,-0.19065345746504878,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5744349822601235,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5770026047428292,1.2692194421991092,-2.657440068404712,1.236352583664853,1.3967006570586515,-0.30381379715270296,0.34986849449988955,0.5983206243300633,-0.38406034773964187,-0.4216450576113778,-0.0002177197437592799,2.6604788553965237,0.2992874639676064,0.00018797831448246822,0.8687744371313008,0.00018797831448246822
2019-04-18 18:45:13,-0.47844324710856106,0.5083256405769087,0.48180419100292143,-0.46534780220660715,0.5083265829222537,0.6170562537378442,-0.19065345746504878,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5761193089729544,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5770026047428292,1.2692194421991092,-2.654511822438718,1.236352583664853,1.3967006570586515,-0.30381379715270296,0.35599463673526016,0.5944999306143011,-0.38406034773964187,-0.4216450576113778,-0.0002177197437592799,2.6604788553965237,0.2992874639676064,0.00018797831448246822,0.8657815261428164,0.00018797831448246822
2019-04-18 18:45:43,-0.47844324710856106,0.5083256405769087,0.48180419100292143,-0.46534780220660715,0.5083265829222537,0.6170562537378442,-0.19065345746504878,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5744349822601235,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5770026047428292,1.2692194421991092,-2.654511822438718,1.2315162922810121,1.389107339622702,-0.30381379715270296,0.3529315656175748,0.5944999306143011,-0.38406034773964187,-0.4216450576113778,-0.0002177197437592799,2.6604788553965237,0.30632292719317694,-0.010359881485916383,0.8657815261428164,-0.010359881485916383
2019-04-18 18:46:13,-0.47844324710856106,0.5083256405769087,0.48180419100292143,-0.46534780220660715,0.5083265829222537,0.6170562537378442,-0.19065345746504878,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5744349822601235,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5770026047428292,1.2692194421991092,-2.6515835764727314,1.2315162922810121,1.389107339622702,-0.30381379715270296,0.35599463673526016,0.5830373457500744,-0.38406034773964187,-0.4216450576113778,-0.0002177197437592799,2.6604788553965237,0.30632292719317694,-0.010359881485916383,0.8687744371313008,-0.010359881485916383
2019-04-18 18:46:43,-0.47844324710856106,0.5083256405769087,0.48180419100292143,-0.46674220679331324,0.5083265829222537,0.6170562537378442,-0.19065345746504878,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5744349822601235,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5802359153295589,1.2692194421991092,-2.6486553305067444,1.2266800008971714,1.389107339622702,-0.30381379715270296,0.3529315656175748,0.5944999306143011,-0.38406034773964187,-0.4216450576113778,-0.0002177197437592799,2.6604788553965237,0.30632292719317694,-0.010359881485916383,0.8597964055745202,-0.010359881485916383
2019-04-18 18:47:13,-0.47844324710856106,0.5083256405769087,0.48180419100292143,-0.46674220679331324,0.5083265829222537,0.6170562537378442,-0.19065345746504878,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5744349822601235,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5802359153295589,1.2692194421991092,-2.645727256881753,1.2218437095133199,1.3815140221867264,-0.30381379715270296,0.35599463673526016,0.5868585431828611,-0.38406034773964187,-0.4216450576113778,-0.0002177197437592799,2.6604788553965237,0.30632292719317694,-0.010359881485916383,0.8627886151543035,-0.010359881485916383
2019-04-18 18:47:43,-0.47844324710856106,0.5083256405769087,0.48180419100292143,-0.46674220679331324,0.5083265829222537,0.6170562537378442,-0.19065345746504878,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5744349822601235,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5770026047428292,1.2749917954793126,-2.645727256881753,1.2170085566161557,1.3815140221867264,-0.30381379715270296,0.35599463673526016,0.590679236898581,-0.38406034773964187,-0.4216450576113778,-0.0002177197437592799,2.6604788553965237,0.30632292719317694,-0.015632575405356446,0.8687744371313008,-0.015632575405356446
2019-04-18 18:48:13,-0.47844324710856106,0.5083256405769087,0.48180419100292143,-0.46534780220660715,0.5083265829222537,0.6170562537378442,-0.19065345746504878,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5744349822601235,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5770026047428292,1.2749917954793126,-2.642799010915766,1.2121722652323021,1.373920704750751,-0.30381379715270296,0.35599463673526016,0.5944999306143011,-0.38406034773964187,-0.4216450576113778,-0.0002177197437592799,2.6604788553965237,0.30632292719317694,-0.015632575405356446,0.8687744371313008,-0.015632575405356446
2019-04-18 18:48:43,-0.47844324710856106,0.5083256405769087,0.48180419100292143,-0.46534780220660715,0.5083265829222537,0.6170562537378442,-0.1889778994636374,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5744349822601235,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5770026047428292,1.2749917954793126,-2.639870764949772,1.2121722652323021,1.373920704750751,-0.30381379715270296,0.35599463673526016,0.5830373457500744,-0.38406034773964187,-0.4216450576113778,-0.0002177197437592799,2.6604788553965237,0.30632292719317694,-0.015632575405356446,0.8687744371313008,-0.015632575405356446
2019-04-18 18:49:13,-0.47844324710856106,0.5083256405769087,0.48180419100292143,-0.46674220679331324,0.5083265829222537,0.6170562537378442,-0.1889778994636374,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5761193089729544,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5770026047428292,1.2749917954793126,-2.636942518983785,1.2073359738484613,1.373920704750751,-0.30381379715270296,0.35905770785294544,0.6059625154785278,-0.38406034773964187,-0.4208884269703268,-0.0002177197437592799,2.6604788553965237,0.30632292719317694,-0.02090650530555587,0.8687744371313008,-0.02090650530555587
2019-04-18 18:49:43,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6170562537378442,-0.1889778994636374,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5744349822601235,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5770026047428292,1.2749917954793126,-2.634014273017791,1.2073359738484613,1.3663263862182282,-0.30381379715270296,0.35599463673526016,0.5944999306143011,-0.38406034773964187,-0.4208884269703268,-0.0002177197437592799,2.6604788553965237,0.30632292719317694,-0.02090650530555587,0.8687744371313008,-0.02090650530555587
2019-04-18 18:50:13,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6170562537378442,-0.1889778994636374,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5744349822601235,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5770026047428292,1.2692194421991092,-2.634014273017791,1.2025008209512864,1.3587330687822545,-0.30381379715270296,0.35905770785294544,0.590679236898581,-0.38406034773964187,-0.4208884269703268,-0.0002177197437592799,2.6604788553965237,0.30632292719317694,-0.02090650530555587,0.8687744371313008,-0.02090650530555587
2019-04-18 18:50:43,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6170562537378442,-0.1889778994636374,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5744349822601235,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5770026047428292,1.2692194421991092,-2.634014273017791,1.2025008209512864,1.3587330687822545,-0.30381379715270296,0.35905770785294544,0.5944999306143011,-0.38406034773964187,-0.4208884269703268,-0.0002177197437592799,2.6604788553965237,0.30632292719317694,-0.02090650530555587,0.8597964055745202,-0.02090650530555587
2019-04-18 18:51:13,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46534780220660715,0.5083265829222537,0.6170562537378442,-0.1889778994636374,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5761193089729544,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5834692259162887,1.2749917954793126,-2.634014273017791,1.1976645295674455,1.3587330687822545,-0.30381379715270296,0.35905770785294544,0.5944999306143011,-0.38406034773964187,-0.4208884269703268,-0.0002177197437592799,2.6604788553965237,0.30632292719317694,-0.026180435205755297,0.8627886151543035,-0.026180435205755297
2019-04-18 18:51:43,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6170562537378442,-0.1889778994636374,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5744349822601235,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5834692259162887,1.2749917954793126,-2.634014273017791,1.1976645295674455,1.351139751346303,-0.30381379715270296,0.3621207789706308,0.6021413180457823,-0.38406034773964187,-0.4208884269703268,-0.0002177197437592799,2.6604788553965237,0.30632292719317694,-0.026180435205755297,0.8687744371313008,-0.026180435205755297
2019-04-18 18:52:13,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6170562537378442,-0.1889778994636374,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5744349822601235,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5834692259162887,1.2749917954793126,-2.631086199392807,1.1976645295674455,1.351139751346303,-0.30381379715270296,0.35905770785294544,0.590679236898581,-0.38406034773964187,-0.4208884269703268,-0.0002177197437592799,2.6604788553965237,0.30632292719317694,-0.026180435205755297,0.871766646711084,-0.026180435205755297
2019-04-18 18:52:43,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6170562537378442,-0.1889778994636374,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5744349822601235,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5802359153295589,1.2749917954793126,-2.631086199392807,1.1928282381835942,1.351139751346303,-0.30381379715270296,0.3621207789706308,0.5944999306143011,-0.38406034773964187,-0.4208884269703268,-0.0002177197437592799,2.6604788553965237,0.30632292719317694,-0.026180435205755297,0.8777524686880812,-0.026180435205755297
2019-04-18 18:53:13,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46534780220660715,0.5083265829222537,0.6170562537378442,-0.1889778994636374,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5744349822601235,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5802359153295589,1.2749917954793126,-2.631086199392807,1.1928282381835942,1.3435464339103294,-0.30381379715270296,0.35905770785294544,0.590679236898581,-0.38406034773964187,-0.4201318742521009,-0.0002177197437592799,2.6604788553965237,0.30632292719317694,-0.03672705902539478,0.8687744371313008,-0.03672705902539478
2019-04-18 18:53:43,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46534780220660715,0.5083265829222537,0.6170562537378442,-0.1889778994636374,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5744349822601235,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5834692259162887,1.2749917954793126,-2.631086199392807,1.1928282381835942,1.3435464339103294,-0.30381379715270296,0.35905770785294544,0.5944999306143011,-0.38406034773964187,-0.4201318742521009,-0.0002177197437592799,2.6604788553965237,0.30632292719317694,-0.03145312912519536,0.8657815261428164,-0.03145312912519536
2019-04-18 18:54:13,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46534780220660715,0.5083265829222537,0.6170562537378442,-0.19065345746504878,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5744349822601235,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5802359153295589,1.2749917954793126,-2.628157953426813,1.1928282381835942,1.3359531164743517,-0.30381379715270296,0.36518476498410984,0.5944999306143011,-0.38406034773964187,-0.4201318742521009,-0.0002177197437592799,2.6604788553965237,0.30632292719317694,-0.04200098892559421,0.8627886151543035,-0.04200098892559421
2019-04-18 18:54:43,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6170562537378442,-0.1889778994636374,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5744349822601235,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5802359153295589,1.2749917954793126,-2.628157953426813,1.1928282381835942,1.3359531164743517,-0.30381379715270296,0.36518476498410984,0.5753959583186344,-0.38406034773964187,-0.4201318742521009,-0.0002177197437592799,2.6604788553965237,0.30632292719317694,-0.04200098892559421,0.8627886151543035,-0.04200098892559421
2019-04-18 18:55:13,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46534780220660715,0.5083265829222537,0.6170562537378442,-0.1889778994636374,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5744349822601235,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5802359153295589,1.2749917954793126,-2.628157953426813,1.1928282381835942,1.328358797941831,-0.30381379715270296,0.3682478361017952,0.590679236898581,-0.38406034773964187,-0.4201318742521009,-0.0002177197437592799,2.6604788553965237,0.30632292719317694,-0.04200098892559421,0.871766646711084,-0.04200098892559421
2019-04-18 18:55:43,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6170562537378442,-0.1889778994636374,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5744349822601235,0.8943386039330165,-0.5616040721218951,1.0769330293459003,0.5834692259162887,1.2749917954793126,-2.628157953426813,1.1879919467997533,1.328358797941831,-0.30381379715270296,0.3682478361017952,0.5944999306143011,-0.38406034773964187,-0.4201318742521009,-0.0002177197437592799,2.6604788553965237,0.30632292719317694,-0.047273682845034276,0.8687744371313008,-0.047273682845034276
